"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"OECD members","OED","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.94178269575514","","","",
"Oman","OMN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.4736652214286","","","","","88.9134199142857","","","","","89.75","","","","","97.5142857142857","","","","","113.514285714286","","","","","116.714285714286","","","",
"Other small states","OSS","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3854671781848","","","",
"Pakistan","PAK","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","279.358181818182","","","","","280.626363636364","","","","","281.894545454545","","","","","286.335353535273","","","","","303.466666666727","","","","","318.384545454546","","","","","330.811363636364","","","","","341.6","","","","","363.636363636364","","","",
"Panama","PAN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.84592484136164","","","","","0.886822840409956","","","",
"Peru","PER","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.904160204314442","","","","","0.981690305033516","","","",
"Philippines","PHL","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0137787056367","","","","","17.5883089770355","","","","","19.3632567849687","","","",
"Palau","PLW","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0399101123595506","","","","","0.0489513108614232","","","","","0.0489513108614232","","","","","0.0489513108614232","","","",
"Poland","POL","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","21.4190298507463","","","","","26.439552238806","","","","","29.1861940298507","","","","","29.6914179104478","","","","","24.9626865671642","","","","","23.8675373134328","","","","","21.8638059701493","","","","","22.4253731343284","","","","","21.3992537313433","","","","","18.8059701492537","","","",
"Pre-demographic dividend","PRE","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.19006500355061","","","",
"Puerto Rico","PRI","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3994366197183","","","","","11.8135211267606","","","","","12.8619718309859","","","","","14.1667605633803","","","","","13.5239436619718","","","","","12.3239436619718","","","",
"Korea, Dem. People's Rep.","PRK","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8305671641791","","","","","12.9220895522388","","","","","12.9220895522388","","","","","12.9220895522388","","","",
"Portugal","PRT","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.5004260652632","","","","","30.8078195489474","","","","","29.6149624060526","","","","","24.0684210526316","","","","","24.0684210526316","","","","","24.0684210526316","","","",
"Paraguay","PRY","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.367521367521367","","","","","0.387245233418803","","","","","0.406969099316239","","","","","0.704247604273504","","","","","1.41785806786325","","","","","2.06239316239316","","","","","2.06239316239316","","","",
"West Bank and Gaza","PSE","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.25878734262993","","","",
"French Polynesia","PYF","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","293.214285714286","","","","","356.607142857143","","","","","420","","","","","336.964285714286","","","","","289.821428571429","","","","","333.464285714286","","","","","402.321428571429","","","","","439.375","","","","","447.857142857143","","","",
"Romania","ROU","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","27.1684756960831","","","","","38.1311939594148","","","","","45.9650778669184","","","","","48.2869277961302","","","","","47.4201667453988","","","","","29.4006606890042","","","","","21.7602642756017","","","","","16.2435110901369","","","","","15.2949504483247","","","","","15.9815950920245","","","",
"Russian Federation","RUS","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.30983302411874","","","","","1.68132122979128","","","","","1.52520098948748","","","","","1.47495361781076","","","","","1.48423005565863","","","","","1.49373840445269","","","",
"Rwanda","RWA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.72168421052632","","","","","1.93578947368421","","","","","1.93578947368421","","","","","1.93578947368421","","","",
"South Asia","SAS","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.7383234620468","","","",
"Saudi Arabia","SAU","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","671.666666666667","","","","","765.359375","","","","","847.780208333333","","","","","936.128472220833","","","","","900.104166666667","","","","","883.333333333333","","","",
"Sudan","SDN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","673.375","","","","","673.375","","","",
"Senegal","SEN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.27131782945736","","","","","5.61411747170543","","","","","5.95691711395349","","","","","8.60833333333333","","","","","8.60833333333333","","","","","8.60833333333333","","","","","8.60833333333333","","","",
"Singapore","SGP","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","54.3408333333333","","","","","111.02625","","","","","167.711666666667","","","","","223.197083333333","","","","","279.8825","","","","","338.24525","","","","","315.061333333333","","","","","160.033416666667","","","","","82.0166666666667","","","",
"Solomon Islands","SLB","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.23125","","","","","0.0787548076875","","","","","0.103322115375","","","","","0.1238875","","","","","0.132625","","","","","0.132625","","","","","0.132625","","","",
"El Salvador","SLV","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.66346769033909","","","","","7.25023992322457","","","","","10.7017274472169","","","","","13.5508637236084","","","","","13.5508637236084","","","","","13.5508637236084","","","",
"San Marino","SMR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5","","","","","29.3967948716667","","","","","45.2935897433333","","","","","54.9216666666667","","","","","54.9666666666667","","","","","54.9666666666667","","","","","54.9666666666667","","","",
"Serbia","SRB","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.0774354704413","","","","","52.3730224812656","","","","","63.9586059236351","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.26711015430661","","","",
"South Sudan","SSD","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.53076923076923","","","","","2.53076923076923","","","",
"Sub-Saharan Africa","SSF","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.26711015430661","","","",
"Small states","SST","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.22706399958229","","","",
"Sao Tome and Principe","STP","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.591543678899083","","","","","0.929597128440367","","","","","1.26765057798165","","","","","1.60570402752294","","","","","1.87614678899083","","","",
"Suriname","SUR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.464646464646465","","","","","0.546231546262626","","","","","0.627816627777778","","","","","0.658552188585859","","","","","0.622121212121212","","","","","0.622121212121212","","","","","0.622121212121212","","","",
"Slovak Republic","SVK","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3968253968254","","","","","8.68571428571429","","","","","5.45952380952381","","","","","5.28015873015873","","","","","4.41507936507937","","","",
"Slovenia","SVN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.81628280664167","","","","","5.01017675415104","","","","","4.97054097482592","","","","","4.9887520085699","","","",
"Sweden","SWE","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","2.39637426900585","","","","","2.41134502923977","","","","","2.13543859649123","","","","","1.73771929824561","","","","","1.73859649122807","","","","","1.58538011695906","","","","","1.56491228070175","","","","","1.53801169590643","","","","","1.49906432748538","","","","","1.38888888888889","","","",
"Eswatini","SWZ","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","26.344696969697","","","","","29.9905303030303","","","","","33.6363636363636","","","","","37.282196969697","","","","","39.8636363636364","","","","","40.4545454545455","","","","","40.4545454545455","","","","","40.4545454545455","","","",
"Sint Maarten (Dutch part)","SXM","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","61.5192870947841","","","","","98.2395463320247","","","","","134.959805570667","","","","","171.68006480931","","","","","202.285473920359","","","","","229.37464946719","","","","","198.323051037577","","","","","195.799214806506","","","","","195.799214806506","","","",
"Turks and Caicos Islands","TCA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.20666666666667","","","","","2.74078632466667","","","","","4.27490598266667","","","","","5.7424","","","","","5.864","","","","","5.864","","","","","5.864","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6757702074649","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.07030620514505","","","",
"Togo","TGO","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.791304347826087","","","","","1.05440356782609","","","","","1.31750278695652","","","","","1.4695652173913","","","","","1.93913043478261","","","","","1.93913043478261","","","","","1.93913043478261","","","",
"Thailand","THA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.5265033407572","","","","","25.5265033407572","","","","","25.5265033407572","","","",
"Tajikistan","TJK","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2634730538922","","","","","18.1294253597542","","","","","17.5050250376615","","","","","16.8265574114403","","","","","16.4194768358021","","","",
"Turkmenistan","TKM","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1726.871886121","","","","","1850.70225385765","","","","","1983.27402135231","","","","","1983.27402135231","","","","","1983.27402135231","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.34741770064543","","","",
"Timor-Leste","TLS","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.2665855143031","","","","","14.2665855143031","","","","","14.2665855143031","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109.76434120938","","","",
"Tonga","TON","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.7383234620468","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.26711015430661","","","",
"Trinidad and Tobago","TTO","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.734375","","","","","8.5","","","","","8.28298611197917","","","","","8.75520833333333","","","","","8.75520833333333","","","",
"Tunisia","TUN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","33.4207389749702","","","","","49.1060786650775","","","","","62.2169249106079","","","","","71.0321811680572","","","","","65.7973778307509","","","","","67.3182359952324","","","","","69.1060786650775","","","","","82.8486293206198","","","","","113.659117997616","","","",
"Turkey","TUR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9204845814978","","","","","15.406875393348","","","","","17.5675477239207","","","","","18.2685572687225","","","","","22.2511013215859","","","","","26.4361233480176","","","",
"Tuvalu","TUV","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.41938244047619","","","","","6.17142857142857","","","","","6.17142857142857","","","","","6.17142857142857","","","","","6.17142857142857","","","",
"Uganda","UGA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","0.534974358974359","","","","","0.590358974358974","","","","","0.64574358974359","","","","","0.701128205128205","","","","","0.756512820512821","","","","","0.811897435897436","","","","","0.927051282051282","","","","","1.51561965820513","","","","","1.63333333333333","","","","","1.63333333333333","","","",
"Ukraine","UKR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.1869328493648","","","","","38.4337568058076","","","","","30.8573502722323","","","","","27.2014519056261","","","","","23.3656987295826","","","","","15.6715063520871","","","",
"Upper middle income","UMC","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.91575891476506","","","",
"Uruguay","URY","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","0.891540130151844","","","","","1.35791757049892","","","","","1.82429501084599","","","","","2.29067245119306","","","","","2.75704989154013","","","","","3.2234273318872","","","","","3.68980477223427","","","","","3.96963123644252","","","","","3.96963123644252","","","","","3.96963123644252","","","","","3.96963123644252","","","",
"United States","USA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","17.9950319375444","","","","","17.0635202271114","","","","","16.5649396735273","","","","","16.7157558552165","","","","","16.8772178850248","","","","","16.1348474095103","","","","","15.2249270656423","","","","","15.7699117024308","","","",
"Uzbekistan","UZB","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","327.85277146328","","","","","321.8788249694","","","","","302.624779001836","","","","","307.044743641983","","","","","360.46511627907","","","",
"St. Vincent and the Grenadines","VCT","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.9","","","","","9.4174444","","","","","9.1","","","","","8.1","","","","","7.9","","","",
"Venezuela, RB","VEN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","0.550384265006211","","","","","0.653203726708074","","","","","0.755980124223602","","","","","0.85875652173913","","","","","0.960886956521739","","","","","1.06366335403727","","","","","1.61835776397516","","","","","2.81007453416149","","","","","2.81007453416149","","","","","2.81007453416149","","","",
"British Virgin Islands","VGB","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","11.3589315525876","","","","","13.2913745130774","","","","","15.4638842515303","","","","","18.2874791318865","","","","","21.1186421814135","","","","","22.7774067890929","","","","","22.7774067890929","","","","","22.7774067890929","","","",
"Vanuatu","VUT","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.07556396738525","","","",
"Samoa","WSM","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","143.6","","","","","154.742857142857","","","","","164.590476190476","","","","","169.761904761905","","","","","169.761904761905","","","","","169.761904761905","","","",
"South Africa","ZAF","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.3040178571429","","","","","28.6607142857143","","","","","28.5735462453125","","","","","28.9527243589286","","","","","30.4993131868304","","","","","43.2589285714286","","","",
"Zambia","ZMB","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1783042394015","","","","","2.06452618453865","","","","","1.96009975062344","","","","","1.96009975062344","","","","","1.96009975062344","","","","","1.96009975062344","","","",
"Zimbabwe","ZWE","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.9510603588907","","","","","18.0668841761827","","","","","26.1827079934747","","","","","34.2985318107667","","","","","29.1190864600326","","","","","28.2269575856444","","","","","27.2349102773246","","","",
