"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Congo, Rep.","COG","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","56.3734587899034","57.5893523686287","62.8178861160046","63.6705751463585","66.3778147121871","68.8844075403779","70.5860112029207","72.138630176841","75.8600122186737","83.2427786889487","69.9213221247997","104.516325503098","99.4612600968639","149.224284099001","112.933406285718","176.106428878803","179.614326591348","168.051259667429","170.070919573462","173.969126844709","184.947273513899","177.513961151752","160.554400987546","144.357977392781","151.429419855426","154.353393890118","129.042023406828","110.785455326527","69.1145959494897","95.6059627424522","104.725708763087","115.394746699469","114.766585018998","105.399052206145","117.313385457281","125.762888092658","125.383018031162","135.361276254915","144.738746562455","140.158334460372","147.673113163113","214.624771379166","213.076309224127","202.8725143631","","","","","","",
"Colombia","COL","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","414.78854078373","400.374322233779","432.712754129165","472.334768860572","454.343316835859","469.438886428543","512.904187733344","568.16616394654","607.304466583737","637.274210583681","634.260051276143","659.352218560617","664.062076918574","720.358471158557","755.1952686761","809.322659114428","785.115326395541","804.6186904013","851.482786858149","871.593984140627","871.192435833907","778.70425007222","872.80962627972","910.288879061365","920.47436457616","911.092011203789","917.749464442914","894.268727439805","827.729239793733","845.597516929425","865.909134042177","873.26441602488","876.412886434516","912.183735921561","909.216014329109","961.04477080235","988.579322939083","988.453907506709","1065.60765267456","1094.56094161916","1139.6598632141","1170.07393112742","1310.6646984185","1312.1994929878","","","","","","",
"Comoros","COM","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cabo Verde","CPV","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Costa Rica","CRI","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","605.461601182232","651.69198166827","676.02766744859","718.817848227585","731.071643110975","766.51676074764","797.962294468036","849.911388459395","858.385701881829","931.39127513156","963.107485646033","933.676473968418","918.621758840578","989.783126018122","1007.41069872354","1077.13028579359","1144.94449636308","1142.54565792122","1076.66464298465","1071.98865435931","1121.76979797213","1405.43583268041","1332.91897691129","1267.48098850796","1281.33387335694","1249.87576950639","1359.7916832484","1313.39130727389","1435.3631054288","1506.92679051345","1485.84284770185","1558.43003110032","1643.59099175731","1679.46461621772","1721.15111781485","1822.83833948425","1885.5176353225","1889.03599564699","1845.05232440979","1887.98329871011","1885.35244111592","1942.83152122556","1939.85336910081","1942.49060034742","","","","","","",
"Caribbean small states","CSS","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2770.44191166411","2810.82102788958","2865.72208717284","3093.10100112923","3066.88324995586","3222.69297907961","3253.87121903233","3088.80393037277","2666.77360061039","2705.24645825435","2831.13819253625","2918.49192161692","2883.97946867183","2973.70870890745","3062.98468382417","","","","","","",
"Cuba","CUB","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","505.858817127076","514.994049536267","547.238753960345","571.401412925709","622.668367907025","670.49144741373","720.702639459382","787.532429923188","862.437888436653","840.046309151865","963.037172547915","1006.80924163965","1051.26555120108","1116.36658811197","1002.78176375111","1073.55791409455","1091.31791755232","1147.389103112","1185.26648074961","1212.32584434857","1048.85598340718","904.494305625748","840.183322161784","898.467042507234","919.339992869375","974.46953799997","1040.24393683921","1045.41238800997","1080.50097643837","1137.92186401685","1157.84819908791","1185.12483945947","1193.40807013154","1175.33922665114","1155.07709127293","1227.218208011","1302.44845911744","1323.39886846771","1334.76313766338","1303.15496409042","1332.5120936619","1379.21697856431","1435.55783790472","1450.8828186377","","","","","","",
"Curacao","CUW","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","4091.21440541696","4312.50423126396","4478.87170551078","4576.9829660737","4640.2778802245","4665.35920588491","4623.34151840973","4725.59845221483","4815.65900805541","4877.02731000196","4857.73301307282","4950.00033310904","4961.66288477696","4574.17401605897","4230.21262384504","3438.96975016704","3829.49503486161","3939.59290873276","4253.52361896595","4662.99862448418","4771.36901587917","5162.87731391406","5537.1139093133","5883.97981055106","6090.71304060246","6301.86048419067","6280.79152943738","6769.47782269229","7000.02868864217","7291.19976094427","7222.1748665215","7282.99988390542","7521.02018999674","7571.24120662931","7613.07007220794","7243.04193600918","7323.54084522686","7149.71209213052","7423.39937207576","7471.26823265166","7379.11967698948","5062.85834516859","4934.27468112494","4797.67043595944","","","","","","",
"Cayman Islands","CYM","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","990.561479238476","1133.75435110079","1218.69612111383","1043.09053714492","1029.6220256005","1139.12191798322","1217.09157186625","1284.80675169661","1358.80354700666","1415.21546290676","1436.51058519669","1536.75786016226","1655.43830934941","1684.06871000337","1766.39277867937","1872.71438297992","1950.55461552923","2091.03894763713","2295.474426897","2430.16060191804","2481.09806785925","2837.83614993567","3004.58015267176","3058.16242665189","2784.69144519875","2816.49504365567","2866.9531749683","3097.79797735251","3178.01757790354","3373.30698577741","3455.26381012086","3703.29427371214","3918.22553600077","3946.9126394236","4099.61689552059","4238.13112859969","4377.14109511257","4554.49865380633","4577.04248016327","4585.58515643748","4239.72540021354","4035.07875451744","3587.83284056","3624.93350238697","","","","","","",
"Czech Republic","CZE","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","3424.20204308314","3595.79684366016","3729.99474112063","3860.35523597784","4031.26870286381","4173.44011256635","4292.92743371172","4499.95694241551","4392.39236243727","4585.12374525594","4639.73377838223","4675.59995680005","4812.15545819314","4959.82028637744","5141.6652107483","5259.31213847849","5447.30528239298","5504.92328741407","5576.93473298313","5600.40761204856","5256.30208162561","5077.66018488199","5032.40364942199","5186.96944245982","5470.67066140434","5729.38625476613","5660.06002835174","5604.80954012449","5493.85153045646","5703.81673910731","5892.17259549527","5894.2331191117","6074.84914162236","6230.3982278885","6357.42109460812","6528.53015044089","6518.21741269978","6489.12625740243","6139.35206037264","6348.42439812839","6298.72767835026","6304.57192302954","6284.79080624888","6258.89103703659","","","","","","",
"Germany","DEU","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","1586.74941529824","1683.4149131441","1790.68687742638","1916.92752796775","2060.547353827","2194.20606119805","2300.49979823189","2362.90894286748","2579.74991536894","2815.2213482273","3834.17840732823","4064.45471612434","4335.76962474748","4654.9850483931","4803.42320358824","4743.9448331011","5146.93257779375","5285.26078631661","5574.74521659247","5786.12721572171","5797.49975270977","5832.06487070239","5822.02735932476","5965.45819348748","6239.97181560413","6448.5398592336","6530.23871353475","6666.21959529249","6776.30791187298","6835.32990821242","6639.73169146049","6564.79719472728","6445.87399989269","6288.41635005255","6244.95722825812","6327.70975399499","6403.33372597692","6427.79876840273","6479.49024948385","6505.13299942364","6635.42140596667","6762.65339646636","6900.78052702986","7009.72649196861","7108.96252447699","7138.22148529185","7212.43744768757","7229.08991294766","7187.76400909623","6817.15839823657","7264.32259073555","7281.27217417162","7270.15252302734","7217.52908915495","7035.48297471676","","","","","","",
"Djibouti","DJI","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominica","DMA","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","1089.61409973747","1192.40529550249","1355.93161990797","1497.92410389791","1624.49873699512","1818.65479641573","1984.41608035718","2128.48945496028","2339.21350215411","2620.4756472998","2893.22439714516","3059.36218423631","3346.82534403826","3428.21117510023","3245.99324876216","3414.5200007431","3793.71824604207","3999.67062460855","4314.44553634541","4541.90030059797","4599.23400755061","4589.9969774905","4678.95447466788","4739.65434545549","4979.63561055705","5351.12504842393","5618.55462731035","5794.3945649562","5858.05756332566","5853.96000540857","5944.82836695787","6217.33551300293","6236.25847696065","6306.86956166447","6539.53570564214","6424.53729172371","6646.68594817401","6607.20141245274","6504.25632878281","6508.51338053166","6482.48862839575","6490.09299312922","6533.75201430227","6602.63637972505","6615.56995871791","6659.00042661297","6824.74593877224","6668.39026644631","6534.12385018916","6219.70109150757","6327.50645629896","6165.97361994424","6038.55230693622","6039.43200024506","5858.80153628748","","","","","","",
"Dominican Republic","DOM","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","327.843910855848","308.697531933792","400.248952801333","364.765015744327","402.749895424979","381.555895095443","421.636927701842","409.596656507081","471.631497649512","441.252813395891","443.067136463836","328.127191394399","366.14928858161","444.584128267654","476.777663662596","484.919812392574","478.756836995333","381.295787912705","335.530332985275","391.253034453958","401.352715450965","544.656501275117","512.822755337034","531.123844259028","501.711227908496","639.525920918584","643.213534400235","1101.23323270144","1280.79001947434","1327.77465416534","1288.23311797654","1390.37663607937","1365.26183186433","1128.53787933826","1234.65719685769","1330.2336852745","1359.05297179869","1377.86964985173","1325.71264363975","1394.82586955887","1428.07370344023","1499.35816595367","1551.71669108557","1615.51460662485","","","","","","",
"Algeria","DZA","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","133.873462211811","142.875908871338","158.754094808531","170.660531804473","195.692288868794","220.06579850319","233.124241912554","278.970599592338","314.567921440174","330.30447579993","363.442900396418","406.054867228859","417.498445043391","441.287733110796","466.486714423601","485.274551295264","455.407979217211","481.88735217321","522.142107413183","531.583836435074","532.490560394611","559.78301286095","547.990471826527","550.971959550116","559.91789076406","570.517434403906","575.698870792368","618.492850104744","652.801324581596","683.294806257204","709.091483134691","730.808965971237","786.414423509381","804.107334258469","890.625923838874","862.429593739569","894.28458637955","947.291328420318","866.307302435662","1016.63678174421","1123.33291454634","1237.96610942053","1278.91524243425","1362.87188408252","","","","","","",
